order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
3,0.09622504486493767,1.0,193995,1.825539801223862e-11,0.000409415163473559,0.03795001431178436,0.03795222268906947,0.0176191743127884,1.832521094932357,0.7501265661973411,0.003319599798362607,0.009958799395087054,0.1010662954816291,0.10841561222818542,0.20361345499251543,0.2313499931538054
3,0.09622504486493767,1.096478196143185,193995,223.50239668964923,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,1.202264434617413,193995,221.67111503246127,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,1.318256738556407,193995,219.76747017524005,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,1.4454397707459277,193995,217.80886895572422,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,1.5848931924611134,193995,1.1328856589065324e-11,0.0002595291201329646,0.023338059150197616,0.023339502142554792,0.010729132640204836,1.0471056897717033,0.7501265661973411,0.002074777614889259,0.0062243328446673,0.06189835782277602,0.06644457374970465,0.11634507664131827,0.1344104628615841
3,0.09622504486493767,1.7378008287493754,193995,213.83620138487186,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,1.9054607179632472,193995,5.550284152653781e-11,0.0016218984398787102,0.1496028762506416,0.14961166778367943,0.06693799487444779,6.378407055028127,0.7501265661973411,0.013474960911882335,0.040424882735643895,0.39617440798139403,0.42540802039995984,0.7087118950032343,0.8292920047230044
3,0.09622504486493767,2.089296130854039,193995,3.3673850183527146e-12,0.00019862770314946007,0.01804980821876302,0.018050901077192334,0.00800082923448736,0.7760781581498899,0.7501265661973411,0.0016502868170774547,0.004950860451231984,0.04822912240120411,0.051733879580952415,0.08623090646111213,0.1008770379920078
3,0.09622504486493767,2.2908676527677727,193995,208.45943781278837,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,2.51188643150958,193995,4.4814278804315877e-13,0.00011277857756842871,0.009426384253537586,0.009427058878722446,0.004379442404363264,0.4341720533830418,0.7501265661973411,0.0008760948117250788,0.002628284435175034,0.026078405236948574,0.02785427324267481,0.048241339264789844,0.055877248211694173
3,0.09622504486493767,2.7542287033381663,193995,206.23631040711183,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,3.019951720402016,193995,205.93203115068977,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,3.311311214825911,193995,7.1500786042630394e-12,0.00015150382021104518,0.012777130787546017,0.012778028978273404,0.0057036204944903406,0.5350230976650199,0.7501265661973411,0.001208114634185268,0.0036243439025555255,0.035624867919537145,0.03802032492730767,0.05944701085167802,0.07079564600681844
3,0.09622504486493767,3.6307805477010135,193995,207.92846460749826,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,3.9810717055349727,193995,210.73416923449798,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,4.36515832240166,193995,2.83504358079214e-13,5.626825093530107e-05,0.0023517092286273688,0.0023523822844245474,0.0009463124421559638,0.09221265223265977,0.7501265661973411,0.00023820336160509736,0.0007146100848152372,0.0067426711985917554,0.007176906358432781,0.010245850248074884,0.012545156014249813
3,0.09622504486493767,4.786300923226384,193995,2.65863591985758e-13,5.5182385954511116e-05,0.002042976949572931,0.0020437220731317532,0.0008462511262383097,0.08187159415752142,0.7501265661973411,0.00020807624278189327,0.0006242287283456317,0.005967128392885888,0.006338223936930825,0.009096843795281558,0.011119433019677534
3,0.09622504486493767,5.248074602497725,193995,230.0500565790125,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,5.7543993733715695,193995,241.2353924623336,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,6.3095734448019325,193995,255.3454703096718,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,6.918309709189364,193995,2.8142549084437075e-13,5.552203745336051e-05,0.0019632795597095444,0.001964064491358742,0.0008883450616027223,0.08821792887153235,0.7501265661973411,0.0001773359856803359,0.0005320079570409668,0.006385209678423174,0.006701603123880147,0.009801992096838436,0.011907127715992519
3,0.09622504486493767,7.5857757502918375,193995,293.55284133352626,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,8.31763771102671,193995,318.21253024018955,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,9.120108393559097,193995,1.5050964027133514e-12,0.00023550777527703022,0.0322754027407716,0.03227626195815158,0.009959728316399552,1.095832502407427,0.7501265661973411,0.002529394162081707,0.007588182486244537,0.11111376467229406,0.11595519091047936,0.12175916693417728,0.168434251919635
3,0.09622504486493767,10.0,193995,1.376904208672686e-10,0.03280211095621654,4.1985207234176976,4.198648859270211,1.1139875799524999,112.26111179296643,0.7501265661973411,0.3415203634473442,1.024561090341954,14.508747889677538,15.138762928242063,12.473456865887078,19.647143240454835
3,0.09622504486493767,10.96478196143185,193995,2.3950470648137002e-11,0.001877439075195999,0.2329936557940623,0.2330012197774146,0.04589965025592893,4.224257198129238,0.7501265661973411,0.01964675220295913,0.05894025660887285,0.8095315087197269,0.8444553190530095,0.4693619109033209,0.967218779375873
3,0.09622504486493767,12.02264434617413,193995,460.27126193190344,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,13.182567385564074,193995,2.998478624882249e-13,5.1180147358302645e-05,0.0015679552868378237,0.0015687903585266897,0.0004161351507554035,0.041299321884091494,0.7501265661973411,0.00016413337957513587,0.0004924001387253697,0.00552073881114037,0.005760392183389483,0.004588813542677538,0.007376482650939379
3,0.09622504486493767,14.454397707459272,193995,561.6928143317813,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,15.848931924611135,193995,2.9309900674239164e-13,5.1902958053085784e-05,0.0018466206171603545,0.001847349891270289,0.0005317006654314134,0.05740232730500147,0.7501265661973411,0.00017136847358166567,0.0005141054207449575,0.007252502264737302,0.007501719476522391,0.006378036367223366,0.009860925342161325
3,0.09622504486493767,17.378008287493753,193995,2.9393383978185677e-13,5.1250886549991506e-05,0.0008160100044287262,0.0008176178696065356,0.0005666025356095005,0.06097695841481906,0.7501265661973411,9.971772070634597e-05,0.0002991531621190149,0.0030430117499112073,0.003165108545564181,0.006775217601647604,0.007499501589321655
3,0.09622504486493767,19.054607179632473,193995,2.935890010733372e-13,8.114497057906912e-05,0.011852416550782762,0.011852694318150597,0.0013450123728076383,0.18028810964651407,0.7501265661973411,0.0008251196075452779,0.002475358822635643,0.05257154524052493,0.05394794836578013,0.020032012182949088,0.057562763165589136
3,0.09622504486493767,20.892961308540396,193995,841.9121648838862,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
3,0.09622504486493767,22.908676527677724,193995,3.5866342189820626e-13,5.203856321980241e-05,0.000831165899930603,0.000832793350879695,0.0006641664163984844,0.07472408598865729,0.7501265661973411,8.24856407925662e-05,0.00024745692237767956,0.0036076707362234835,0.00371080420322945,0.0083026762209632,0.009118421864200225
3,0.09622504486493767,25.118864315095795,193995,4.2513522015481315e-13,5.212258601700058e-05,0.00044221016709138083,0.00044527137326813023,0.000690606235730581,0.079007329486474,0.7501265661973411,6.480114150803832e-05,0.00019440342452410004,0.001335444076781539,0.0014210806344221573,0.008778592165165128,0.008919646155798907
3,0.09622504486493767,27.54228703338166,193995,4.1821313554773757e-13,5.225676496833731e-05,0.0004241510199392914,0.00042735799653276316,0.0007130108270000411,0.08264270600661484,0.7501265661973411,6.0721470512446086e-05,0.00018216441153732425,0.0011474487907551384,0.0012379246574152508,0.009182522889625283,0.009292984908808807
3,0.09622504486493767,30.19951720402016,193995,4.580331352191262e-13,5.237523504838003e-05,0.00042678763320671095,0.00042998935929224936,0.0007333331161314866,0.08599620405086704,0.7501265661973411,5.7425541977142886e-05,0.0001722766259314154,0.0010893941682833805,0.0011837861879734491,0.00955513378343114,0.009656071085970677
3,0.09622504486493767,33.11311214825911,193995,5.071979369139034e-13,5.2481218407977326e-05,0.00043734041204784445,0.00044047805200232644,0.0007519736861954398,0.08911586125676485,0.7501265661973411,5.460684655493141e-05,0.00016382053966478165,0.0010798180471923975,0.0011776523674472987,0.009901762361864283,0.009999861368744905
3,0.09622504486493767,36.30780547701014,193995,4.954661082941995e-13,5.257702036109511e-05,0.00045191697322375377,0.00045496515664144,0.0007691709718696417,0.09202673721373417,0.7501265661973411,5.216161478707438e-05,0.0001564848443612111,0.0010957139304377142,0.0011966911956005134,0.010225193023749813,0.010323675032396968
3,0.09622504486493767,39.810717055349734,193995,4.899979356332725e-13,5.266425722778446e-05,0.0004685763437860098,0.00047152657819599,0.0007850910481061016,0.09474597955925274,0.7501265661973411,5.002903622031856e-05,0.00015008710866094415,0.0011260529661784933,0.0012299832262152213,0.010527331062140812,0.010627978452297593
3,0.09622504486493767,43.651583224016605,193995,5.190860969901889e-13,5.274410739627069e-05,0.00048618200336723893,0.0004890346421913393,0.0007998582949217994,0.09728681404429737,0.7501265661973411,4.81659987979164e-05,0.0001444979963937381,0.001164467442517096,0.001271227350597572,0.010809646004923594,0.01091348885648504
3,0.09622504486493767,47.863009232263856,193995,6.176199712667021e-13,5.281746187956403e-05,0.0005040272838133774,0.0005067871220815404,0.0008135709058706743,0.09966024259002722,0.7501265661973411,4.6538873497108616e-05,0.0001396166204913151,0.0012070334900994946,0.0013165317444128997,0.011073360287782505,0.011180986607449485
3,0.09622504486493767,52.48074602497726,193995,6.93211457412116e-13,5.288501704107534e-05,0.0005216626308996151,0.0005243364621162092,0.0008263098613376308,0.10187591606824375,0.7501265661973411,4.511982841891122e-05,0.00013535948525672325,0.001251274242364208,0.0013634288193219444,0.011319546229806602,0.011431266464439989
3,0.09622504486493767,57.543993733715695,193995,8.802208248926259e-13,5.294733394624923e-05,0.0005388012923305155,0.0005413965762627699,0.0008381444374105815,0.10394262058809672,0.7501265661973411,4.3884915863124335e-05,0.0001316547475893629,0.0012956139216597795,0.0014103399091532868,0.011549180065345858,0.011665123442942854
3,0.09622504486493767,63.095734448019336,193995,7.529486089078903e-13,5.300487748810928e-05,0.0005552632037025296,0.0005577873630905656,0.0008491356942489732,0.10586855730077423,0.7501265661973411,4.2813011057126336e-05,0.00012843903317136913,0.0013390527409619052,0.001456257384785778,0.011763173033421169,0.011883347878952202
3,0.09622504486493767,69.18309709189361,193995,8.300168141205203e-13,5.305804273939346e-05,0.0005709398755368876,0.0005733999453936249,0.0008593387240211561,0.10766150408928082,0.7501265661973411,4.188520433810426e-05,0.00012565561301430313,0.0013809657768875077,0.0015005476691508106,0.011962389343255265,0.012086722680264629
3,0.09622504486493767,75.85775750291835,193995,9.994617200348187e-13,5.3107172982174197e-05,0.0005857716389546871,0.0005881741109788997,0.0008688041137841752,0.10932890729771767,0.7501265661973411,4.1084445348537645e-05,0.00012325333604560346,0.0014209756235947309,0.0015428259436898978,0.012147656366414943,0.01227602084053104
3,0.09622504486493767,83.17637711026708,193995,9.585696613261932e-13,5.315257218751865e-05,0.000599732487928435,0.00060208326085931,0.0008775789022601058,0.11087793145913952,0.7501265661973411,4.039532744778746e-05,0.00012118598234335306,0.0014588702260328549,0.0015828747997642316,0.01231977016212851,0.012452002819189073
3,0.09622504486493767,91.20108393559097,193995,1.1166658728245713e-12,5.319451373085821e-05,0.0006128197450108356,0.0006151241306973804,0.0008857072069931054,0.11231548390712136,0.7501265661973411,3.980394734329819e-05,0.0001194118420298854,0.0014945489194777566,0.001620590434655008,0.012479498211904291,0.012615413835238908
